# SYNTHETIC DATASET - Generated for AI Electric Fault Detection Prototype
# This data is artificially generated and does NOT represent real industrial measurements.
# For production use, replace with validated sensor data from actual electrical systems.
# Total samples: 15000
# Fault classes: 10
#
voltage,current,temperature,power,power_factor,frequency,resistance,vibration,fault_type,fault_label
215.2189093893276,13.591967964152841,74.13848683738247,3930.89104732144,0.6061846360740617,50.277821950380805,35.72911140284124,0.21547039318323066,1,Overheating
236.00815933084257,14.482435757531215,103.16562569292171,2871.8093869401873,0.6726180945286647,49.02519834335402,27.27348377097577,0.1534735651094045,1,Overheating
239.88534681341693,12.865223234527694,36.89420182424057,1924.8215910609113,0.9206319751572761,49.63849201996274,30.732736901546303,0.03241098032201704,0,Normal
239.7833711769763,8.70068445981916,37.694935521604215,3186.3145957621837,0.9018767991888688,50.08960287635868,32.140473054764264,0.055006163578676985,0,Normal
224.63424059179658,19.256255174673047,73.01911545873487,4896.08051215174,0.6884694648482277,49.369917653355465,60.33929507705611,0.23857481759378468,6,Loose Connection
228.55746939551838,18.942571551423235,108.67851479075223,2925.662693485085,0.8222001394913061,50.30166339667716,19.440790047569443,0.3710107732657144,1,Overheating
274.1510277276726,8.988379818853922,40.9420157537166,5476.870030637185,0.7627831299972435,49.95133550686938,34.71684599723302,0.10578589775357895,3,Overvoltage
238.32252914386325,8.685928100803142,43.42877324699927,3066.2841247779425,0.9436129778278484,50.148313178554595,30.9120704511384,0.03623551935978815,0,Normal
214.32486454397406,44.65547241328774,92.6950963906588,8276.06990056848,0.7553566056580581,49.42771471644438,25.551357252926714,0.33119930693418764,5,Overcurrent
212.48543240842284,11.920259072528932,45.524377645439635,3818.4130982238535,0.6100341128858154,49.12987931118949,4.239670381269742,0.22968216924840015,8,Insulation Damage
158.27784553228815,47.066637129692296,81.550342230421,11040.603016688814,0.41825641738099917,50.135526082508584,4.558767923924466,0.4782052742115266,2,Short Circuit
149.02782731867424,65.84309072144322,118.59191925868923,10217.741326315825,0.5705734279327584,48.634391793753316,3.9827148378636283,0.31263527388123447,2,Short Circuit
154.4433875189748,59.05031306079278,110.62422557203107,9573.0896171627,0.3866952661179163,50.34282250902821,4.41986059127285,0.6800076119398362,2,Short Circuit
217.99626489777242,25.55290940086878,73.92498239807493,7785.368301358243,0.8174606480494312,49.698761650739385,27.63092455815277,0.43129786295395783,5,Overcurrent
229.25512793517655,5.423155571287163,87.86783209707929,2240.6111896684797,0.47352973436482504,49.56804711039863,439.66448173783795,0.21589579643856854,7,Burnt Component
234.07177801194916,16.71952633287189,119.80180871484663,2647.0410875360003,0.7172242532413378,50.0953627761632,54.397151476668164,0.31194014016046867,1,Overheating
124.24098872600041,57.97482161086628,88.8930935499698,8595.628241027945,0.5571262034754716,48.737752108908644,4.330987721870011,0.4972419944480507,2,Short Circuit
94.37868414758451,46.80361265794858,109.32692250766804,1178.3144931074357,0.6464245141123997,50.442744221581975,2.388854030299039,0.5328781253264833,2,Short Circuit
194.1476820456079,9.893525166630976,41.39069306402101,4873.971398490665,0.5406069131230414,51.056970268077464,44.888685786360746,0.39271871224653343,6,Loose Connection
224.11353874847381,12.487611990562083,63.10543543192537,2640.807674774191,0.7298988544392122,50.40942881796441,168.89339021571874,0.11460537355983118,9,Corrosion
246.76915626738943,11.872875527603805,55.550457479175634,4415.5501307298555,0.7148899634326215,49.41670915862042,97.53001283721241,0.17891596253679398,6,Loose Connection
229.85000356971028,7.612390909469943,38.08252940111687,3407.0053365982635,0.9654502261726803,49.703090025885245,23.023283555313608,0.039308410487925896,0,Normal
196.28739407541437,12.159125679661098,35.909454951940425,4376.367764922483,0.7108548731963629,49.95209275180101,12.933245801301199,0.09767153257298769,4,Undervoltage
148.40298794761944,94.83283018815993,132.5995940670037,2419.1620958441563,0.29738316348707894,48.16840516742011,4.037407401485815,0.37495280295513467,2,Short Circuit
197.57402612229788,15.752679268256431,55.71781299794131,3094.117241271165,0.7333098390305289,49.21711499076999,17.328229275036453,0.09983943785976324,4,Undervoltage
237.42923788820184,17.078483617987974,38.98140896121039,2348.730765946108,0.6530862210359313,49.58301005094423,11.772459027547983,0.08524149458370757,8,Insulation Damage
148.82536499104006,47.84342062553228,142.84369887685997,5975.386257517469,0.47977326789824326,49.21164794045032,1.023843987676546,0.6890129730504274,2,Short Circuit
225.2570827899709,18.232276407688996,115.58980903887684,2836.742496844784,0.7771651305307818,50.33175911616193,59.04047368889447,0.3745193026222893,1,Overheating
229.69059418390518,18.551852258702684,78.28520774393337,4605.668910442137,0.6618372251933228,50.008229002312916,49.35439658914716,0.3159610305010845,1,Overheating
217.204750825634,47.07121164188431,93.77700803974568,6354.278740338077,0.652614526232056,49.634673118878055,19.184680964388463,0.25420805157145443,5,Overcurrent
208.5389273894965,3.792169227377905,121.6340402106769,1238.072403603528,0.3555155380762639,49.82463735757698,168.70118735999122,0.1343140438966679,7,Burnt Component
224.66488102684266,9.541595509272293,23.844213105925906,3177.0509170727178,0.9772493754585596,50.49545643240658,43.43510645478421,0.11197353350097655,0,Normal
228.4876406696177,6.467281993724881,43.1915197925257,2136.021390805461,0.8448459720224986,49.89744329971866,16.580390231435942,0.021023010926040343,0,Normal
235.47799111202778,9.283552056754777,32.95127418810382,2071.8126770313097,0.8662020907754946,49.49803163494724,16.543788693641513,0.1369853968153129,0,Normal
261.05360915842596,7.6643178096520055,44.362190856952274,4038.99081928401,0.94745311633868,50.22920442986402,11.353702767152207,0.06748611159161617,3,Overvoltage
235.50470289479833,9.287593886802192,36.65111472004504,1824.0158293388763,0.8584120717627791,49.86937599540454,48.079772270913956,0.05172789563666802,0,Normal
236.14042883403246,9.956963707050091,27.457986913378626,2291.088735253476,0.9494330906898049,49.93212100223728,47.250150189756326,0.10719663302328397,0,Normal
213.57137769440325,5.498101358663396,38.27244873552829,1679.5052460079705,0.6783377281373225,49.34065246640857,118.79956580045392,0.14186274178363367,9,Corrosion
226.46620271174,42.47062189475898,78.06314910217475,8753.006750239869,0.6233626844649248,48.9916335907986,7.073347668577586,0.4880079622213632,5,Overcurrent
225.87335913276698,13.954326073325541,28.310444878001345,2556.356505503679,0.8508244546237397,50.442626257393684,42.13674150647442,0.08202360735896735,0,Normal
196.97384774474276,9.627476939124609,37.10361550767408,2332.289744087561,0.6843274572261324,49.262819815409934,15.779696908975087,0.09492304203680448,4,Undervoltage
155.3558332418558,64.42518283602125,97.47730087501569,13898.535928461924,0.6439839957797675,49.70730773997657,3.5724411267761864,0.6137106019544675,2,Short Circuit
166.62119105500238,78.64492293131119,113.02106035093693,2092.647316453904,0.4036073353545684,49.782851530594236,2.651023555595722,0.7360705610516796,2,Short Circuit
234.15518539327326,15.367399783941437,116.7559626417948,3681.5464530061117,0.7709391680518757,50.3944499185984,50.31010238380082,0.14630607757681433,1,Overheating
182.2846230270007,10.440051441875623,44.6531794710673,1479.4984666912758,0.6844998342977658,49.195161910924554,26.309029811009,0.1838569796920828,4,Undervoltage
206.77898184486597,10.485092406860659,114.53999360057641,1712.973074324991,0.5643570122687183,49.28978215829415,485.58188661198693,0.2900546806471725,7,Burnt Component
102.51670533762162,89.68474948624636,102.51329356678112,7456.42750558774,0.28691088609048865,49.881723920874265,1.3981389301632798,0.6550135714641405,2,Short Circuit
234.32981937825332,10.748560323626918,21.7009398928887,1857.9633656237327,0.8806347346012535,49.62238689977209,44.369676882193026,0.12265401952666943,0,Normal
211.31934998142623,10.648697060959421,64.65298992062769,1439.4282741598483,0.681480757022702,49.5984371097128,81.69692043899465,0.289902461705726,9,Corrosion
63.627678251568376,49.070818047975976,118.33638106998073,5518.776872663504,0.377212144782027,49.699016589159555,1.9003981716128906,0.3095454707379819,2,Short Circuit
234.56642174508497,22.737008921049068,71.0107419669564,4260.446956678491,0.6251025998852213,49.0407063374305,58.013169870380935,0.2330987003234404,1,Overheating
221.9262575714602,13.845165093090111,54.17231169484119,2843.7898646318217,0.7445140229343975,50.34054909946895,70.52675226574323,0.3001230179001454,9,Corrosion
227.59636801870764,8.65024688802761,33.37221848546309,1773.661775894834,0.9002155637142896,50.387873054950575,33.069077545464516,0.13865590869525557,0,Normal
203.98843047705853,11.598799156944514,63.16048088400526,5500.626220640304,0.6854550583666128,49.305213033946714,8.779242167133784,0.14829613438765749,8,Insulation Damage
206.57742546595523,7.8600891652665,38.2108456303924,1736.8776716239036,0.808305134160691,49.10708251427364,156.2536930445112,0.14614890054067914,9,Corrosion
232.92759495698533,41.33921764127952,74.74446266818765,11914.13344999515,0.626438959186465,49.103238797936505,30.04151179922183,0.43800177152451353,5,Overcurrent
285.4102230732785,11.19551158603604,53.645330866152314,4547.436874789223,0.7958209110600694,49.301069924822585,41.84271396314005,0.2467194069782193,3,Overvoltage
155.07679677511604,20.399235239898587,27.59235354305376,3923.358614783494,0.8175376799282116,49.21814524049156,44.57202397194237,0.09486762467761961,4,Undervoltage
237.30921977582832,15.20453818967391,33.55004520006649,2145.468942134998,0.8590367896832739,49.57802860123195,39.01095670885782,0.07222865725361362,0,Normal
222.58046937367197,8.25673716673229,29.043911178148505,2204.221807780098,0.9374063240864003,50.377693074314585,31.642846507328784,0.10311108718956254,0,Normal
231.4158602714079,19.232929771465585,100.66619044039804,5833.438336485739,0.634488485353194,49.23043410910083,55.72301246179913,0.3791725354707073,1,Overheating
193.66221097246873,17.376968160139942,50.729577032893424,3451.7069021241587,0.6514103793914993,49.04710436925578,88.51812849975413,0.39428317488033526,6,Loose Connection
142.29016977094807,15.715324329661502,37.43310637404312,2186.778268164691,0.7631427582242899,49.551020516717614,51.01565595712172,0.07444074107425142,4,Undervoltage
125.02316741031399,87.18454096440871,129.53682559921813,16649.00941863738,0.6179235517327201,50.00461405024695,4.642016525710703,0.4625096270683524,2,Short Circuit
146.3426370910816,89.56443215727678,140.60216856143205,10391.917946166286,0.3270520497953542,49.49120956648962,3.013248572532741,0.5737065899413198,2,Short Circuit
234.9620434478937,5.087578477188505,34.80456933457587,1396.1576800864145,0.8955529454903605,49.99879287534135,35.25528138322069,0.10571441595864862,0,Normal
223.85721530478372,7.745408171509266,89.58199553126856,2540.5580467183268,0.5154977959284706,50.15627125142084,155.64631954591928,0.15988097008990826,7,Burnt Component
232.77153232110874,11.085682009560985,23.163561964622765,2758.539913045243,0.9486353869616252,50.47212373238932,28.572901369630834,0.08483153053787426,0,Normal
220.35940461180397,10.573526918742665,31.021528551787494,1431.5788391487324,0.9071593427731647,49.750592653200535,10.680581081011962,0.0951019380624967,0,Normal
210.62957692562307,35.47614991035451,57.51845822976659,7524.685925570672,0.7203895419126202,50.31871424427316,26.276974569207706,0.2918143241332182,5,Overcurrent
214.47744440183567,35.2030936646084,58.56951847019799,7927.422279078228,0.8278436772337419,50.135910000431736,19.934464159275862,0.332190443724152,5,Overcurrent
201.22051323982458,8.10658403453959,132.46662586372074,2418.8875103110445,0.4369391712758627,50.0619288011498,438.14385830579033,0.1468368174733208,7,Burnt Component
217.82508536946784,24.66075707058528,85.04662779085974,5127.06851413213,0.7591154384329275,50.42562723258928,49.463212012671505,0.22700458197811027,1,Overheating
223.92907795012377,5.6010982824017415,33.18181470818262,1626.455150826084,0.8595008226021789,49.93868553196152,47.076115745434244,0.11596251071188084,0,Normal
239.7717355198516,22.678741966718693,78.8765097669024,4232.403129248546,0.8443202927444363,50.38636222511541,29.84975386073362,0.36880832561792476,1,Overheating
190.83674061296688,14.604538461472247,73.98900914078324,2523.103089615682,0.6103135350687642,49.75070149044822,85.85397507066656,0.15978327137238413,6,Loose Connection
232.90566664366563,6.852931517531146,26.281269744320678,2526.185425070662,0.9873510290640144,50.49270265318354,26.732827352269158,0.05576458897957196,0,Normal
53.684126555274695,41.28685605404209,112.63018965906751,5333.507521912451,0.545442729234185,48.87083336587625,3.056371673491261,0.38834626682941426,2,Short Circuit
307.06697353420793,17.26536142818479,57.1073906015262,3721.3028852009393,0.8298338589345834,49.55290502565425,12.17211629197409,0.19433064019624036,3,Overvoltage
199.07717187884347,5.352795426885749,138.18984120399273,1984.791457490425,0.4303719007365015,50.28096957215476,345.51008202603913,0.1090240464966955,7,Burnt Component
226.465820106169,8.796870034120419,58.30808969351254,1135.6011784299312,0.8073781723383852,50.05162006531465,94.59734557978456,0.2772350228794094,9,Corrosion
236.3221349796899,12.868157512397925,38.651940183628774,2783.9220058888063,0.8957806679473045,50.45197500033522,12.904760984868915,0.050072009281564654,0,Normal
185.83261358045755,7.2314672865832925,115.44869892418936,2453.2785770607284,0.601449906308142,50.231766345865026,416.69188637399964,0.16458894112490677,7,Burnt Component
238.34685000042145,23.348858458489403,108.705099854392,5860.925973347985,0.6846172966192328,49.81098004414387,56.51449873752072,0.39443393794214704,1,Overheating
230.0821259901055,8.744547134080483,40.16901993925271,1451.7766336842722,0.89322079411169,50.15444369525403,48.06870002079041,0.02499952604486691,0,Normal
239.40553047735656,6.268925039607369,36.48368221733872,1863.3189924264896,0.9025976289471763,49.916396425885374,15.977840807634031,0.07221717349698187,0,Normal
225.64293618790848,12.443256021184105,36.754764617491055,3519.115017545527,0.9746324936729595,50.37354974204228,37.40649453618399,0.08472550847536021,0,Normal
224.53753106511786,22.082115767426163,64.06552719231722,5697.265609993345,0.5995838224395225,50.427762246877535,3.519541038721746,0.2357816103310926,8,Insulation Damage
229.44034867807065,50.33803765809089,55.04549026441296,8195.363716806429,0.6742223153292792,49.82770492829774,10.726000105123083,0.2595691471460498,5,Overcurrent
227.616633659488,21.65414525932907,60.7558469963054,2107.800381012244,0.6498624917454052,49.37841345749304,11.09677975701544,0.14607630265248514,8,Insulation Damage
170.95254516555403,14.725707593861841,30.665437290329557,3553.0654999610997,0.7433404861017523,49.186113481879765,12.59264803230101,0.10643837385078078,4,Undervoltage
